area_m,rcs_m2,trial,label,family,pd,worst_pd,weak_pd,pfa,reports,observations,bits,delay_ms,n_looks,rho_mean,rho_std,sensing_w,power_seconds,per_target
800.0,0.1,18,base,baseline,0.4,0.0,1.0,0.05333333333333334,8.0,45.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;1;1;0;0;0
800.0,0.1,18,looks64,looks,0.7,0.0,1.0,0.05333333333333334,8.0,41.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;0;1;1
800.0,0.1,18,looks128,looks,0.7,0.0,1.0,0.056666666666666664,8.0,36.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;1;0;1
800.0,0.1,18,maxmin,maxmin,0.6,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;0;0;1
800.0,0.1,18,maxmin_looks64,maxmin,0.7,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;0;1;1
800.0,0.1,18,maxmin_looks128,maxmin,0.8,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;0;1;1
800.0,0.1,18,gain15,radar,1.0,1.0,1.0,0.06333333333333334,3.0,16.0,1920.0,3.2,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,22,base,baseline,0.8,0.0,1.0,0.07,8.0,31.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;1;1
800.0,0.1,22,looks64,looks,0.8,0.0,1.0,0.056666666666666664,7.0,25.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;1;1
800.0,0.1,22,looks128,looks,0.8,0.0,1.0,0.06666666666666667,6.0,21.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;0;1;1;1
800.0,0.1,22,maxmin,maxmin,0.9,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
800.0,0.1,22,maxmin_looks64,maxmin,1.0,1.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,22,maxmin_looks128,maxmin,1.0,1.0,1.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,22,gain15,radar,1.0,1.0,1.0,0.06333333333333334,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,24,base,baseline,0.8,0.0,1.0,0.07333333333333333,6.0,38.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;0;1
800.0,0.1,24,looks64,looks,0.8,0.0,1.0,0.08,4.0,30.0,2560.0,4.266666666666667,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;0;1
800.0,0.1,24,looks128,looks,0.8,0.0,1.0,0.06333333333333334,3.0,27.0,1920.0,3.2,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;0;1
800.0,0.1,24,maxmin,maxmin,0.9,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
800.0,0.1,24,maxmin_looks64,maxmin,0.9,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
800.0,0.1,24,maxmin_looks128,maxmin,0.9,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
800.0,0.1,24,gain15,radar,1.0,1.0,1.0,0.05,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,23,base,baseline,0.6,0.0,0.0,0.05,8.0,49.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;1;0;0;1;1
800.0,0.1,23,looks64,looks,0.8,0.0,0.0,0.04666666666666667,6.0,40.0,3840.0,6.400000000000001,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;0;1;1;1
800.0,0.1,23,looks128,looks,0.8,0.0,0.0,0.043333333333333335,4.0,37.0,2560.0,4.266666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;0;1;1;1
800.0,0.1,23,maxmin,maxmin,0.7,0.0,0.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;0;0;1;1
800.0,0.1,23,maxmin_looks64,maxmin,0.9,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
800.0,0.1,23,maxmin_looks128,maxmin,0.9,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;0;1;1;1
800.0,0.1,23,gain15,radar,1.0,1.0,1.0,0.04,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,25,base,baseline,0.4,0.0,0.0,0.03333333333333333,8.0,41.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;1;1;1;0
800.0,0.1,25,looks64,looks,0.5,0.0,0.0,0.04666666666666667,8.0,41.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;0;1;1;1;0
800.0,0.1,25,looks128,looks,0.5,0.0,0.0,0.05,8.0,38.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;0;1;1;1;0
800.0,0.1,25,maxmin,maxmin,0.4,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;0;0;1;1;1;0
800.0,0.1,25,maxmin_looks64,maxmin,0.6,0.0,0.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;0;1;1;1;0
800.0,0.1,25,maxmin_looks128,maxmin,0.7,0.0,0.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;0;0;1;1;1;1
800.0,0.1,25,gain15,radar,0.8,0.0,1.0,0.02,8.0,20.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;0;1;1;1;1
800.0,0.1,27,base,baseline,0.6,0.0,0.0,0.03,8.0,54.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;1;1;1;0
800.0,0.1,27,looks64,looks,0.7,0.0,0.0,0.03333333333333333,8.0,38.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;1;1;0
800.0,0.1,27,looks128,looks,0.7,0.0,0.0,0.02666666666666667,8.0,31.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;1;1;1;1
800.0,0.1,27,maxmin,maxmin,0.6,0.0,0.0,0.03,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;0;1;1;1;1;1;0
800.0,0.1,27,maxmin_looks64,maxmin,0.7,0.0,0.0,0.02666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;1;1;0
800.0,0.1,27,maxmin_looks128,maxmin,0.9,0.0,0.0,0.03,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;1;1;1
800.0,0.1,27,gain15,radar,1.0,1.0,1.0,0.02666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,26,base,baseline,0.4,0.0,0.0,0.02666666666666667,8.0,35.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;0;0;1;0
800.0,0.1,26,looks64,looks,0.6,0.0,0.0,0.03666666666666667,8.0,36.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;0;1;1;1
800.0,0.1,26,looks128,looks,0.6,0.0,0.0,0.03,6.0,35.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;0;1;1;1
800.0,0.1,26,maxmin,maxmin,0.5,0.0,0.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;0;0;1;1
800.0,0.1,26,maxmin_looks64,maxmin,0.7,0.0,0.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;1;1;1;1
800.0,0.1,26,maxmin_looks128,maxmin,0.7,0.0,0.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;0;0;1;1;1;1;1;1
800.0,0.1,26,gain15,radar,0.9,0.0,1.0,0.04,8.0,17.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
800.0,0.1,32,base,baseline,0.6,0.0,1.0,0.06666666666666667,7.0,31.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;1;1;0;1;1;0;0
800.0,0.1,32,looks64,looks,1.0,1.0,1.0,0.05333333333333334,7.0,30.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,32,looks128,looks,1.0,1.0,1.0,0.05333333333333334,6.0,30.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,32,maxmin,maxmin,0.7,0.0,0.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;1;1;1;1
800.0,0.1,32,maxmin_looks64,maxmin,1.0,1.0,1.0,0.03666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,32,maxmin_looks128,maxmin,1.0,1.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,32,gain15,radar,1.0,1.0,1.0,0.06,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,30,base,baseline,0.5,0.0,1.0,0.03666666666666667,8.0,40.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;0;0
800.0,0.1,30,looks64,looks,0.6,0.0,1.0,0.03333333333333333,8.0,45.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;1;0
800.0,0.1,30,looks128,looks,0.6,0.0,1.0,0.03,8.0,42.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;1;0
800.0,0.1,30,maxmin,maxmin,0.5,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;0;0
800.0,0.1,30,maxmin_looks64,maxmin,0.5,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;0;0
800.0,0.1,30,maxmin_looks128,maxmin,0.5,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;1;0;1;1;0;1;0;0
800.0,0.1,30,gain15,radar,0.9,0.0,1.0,0.043333333333333335,7.0,17.0,4480.0,7.466666666666669,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
800.0,0.1,29,base,baseline,0.6,0.0,0.0,0.043333333333333335,8.0,51.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;1;0;0
800.0,0.1,29,looks64,looks,0.7,0.0,1.0,0.04,7.0,37.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;0;0
800.0,0.1,29,looks128,looks,0.7,0.0,1.0,0.03666666666666667,5.0,29.0,3200.0,5.333333333333334,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;0;0
800.0,0.1,29,maxmin,maxmin,0.7,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;0;0
800.0,0.1,29,maxmin_looks64,maxmin,0.7,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;0;0
800.0,0.1,29,maxmin_looks128,maxmin,0.7,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;0;1;1;0;0
800.0,0.1,29,gain15,radar,0.8,0.0,1.0,0.056666666666666664,3.0,16.0,1920.0,3.2,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;0
800.0,0.1,28,base,baseline,0.5,0.0,1.0,0.043333333333333335,8.0,50.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;0;1;1;0;0
800.0,0.1,28,looks64,looks,0.7,0.0,1.0,0.05,8.0,46.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;0;1;1;1;0;1
800.0,0.1,28,looks128,looks,0.8,0.0,1.0,0.04666666666666667,8.0,40.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;0;1
800.0,0.1,28,maxmin,maxmin,0.4,0.0,1.0,0.04,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;0;0;1;1;0;0
800.0,0.1,28,maxmin_looks64,maxmin,0.7,0.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;0;1;1;1;0;0
800.0,0.1,28,maxmin_looks128,maxmin,0.9,0.0,1.0,0.03333333333333333,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;0;1
800.0,0.1,28,gain15,radar,1.0,1.0,1.0,0.05,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,33,base,baseline,0.6,0.0,1.0,0.03666666666666667,4.0,38.0,2560.0,4.266666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;0;1;0;1;1
800.0,0.1,33,looks64,looks,0.7,0.0,1.0,0.04,3.0,29.0,1920.0,3.2,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;0;1;1;1;1;1;0
800.0,0.1,33,looks128,looks,0.8,0.0,1.0,0.03666666666666667,2.0,25.0,1280.0,2.1333333333333333,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;0
800.0,0.1,33,maxmin,maxmin,0.4,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;0;0;1
800.0,0.1,33,maxmin_looks64,maxmin,0.9,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
800.0,0.1,33,maxmin_looks128,maxmin,0.9,0.0,1.0,0.05,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
800.0,0.1,33,gain15,radar,1.0,1.0,1.0,0.02666666666666667,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,35,base,baseline,0.4,0.0,1.0,0.05,8.0,49.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;0;1;0;0
800.0,0.1,35,looks64,looks,0.7,0.0,1.0,0.05,8.0,34.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;1;1;1;1;0
800.0,0.1,35,looks128,looks,0.8,0.0,1.0,0.043333333333333335,7.0,27.0,4480.0,7.466666666666669,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;0
800.0,0.1,35,maxmin,maxmin,0.4,0.0,1.0,0.043333333333333335,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;0;1;0;0
800.0,0.1,35,maxmin_looks64,maxmin,0.7,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;0;0
800.0,0.1,35,maxmin_looks128,maxmin,0.8,0.0,1.0,0.04666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;0
800.0,0.1,35,gain15,radar,1.0,1.0,1.0,0.056666666666666664,0.0,10.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,34,base,baseline,0.6,0.0,0.0,0.07666666666666666,5.0,41.0,3200.0,5.333333333333334,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;1;1;1;1;0
800.0,0.1,34,looks64,looks,0.7,0.0,0.0,0.08,3.0,25.0,1920.0,3.2,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;1;1;1;1;0
800.0,0.1,34,looks128,looks,0.6,0.0,0.0,0.07333333333333333,4.0,22.0,2560.0,4.266666666666667,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;1;0;1;1;1;0
800.0,0.1,34,maxmin,maxmin,0.7,0.0,0.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;1;1;0;1;1;1;1;1
800.0,0.1,34,maxmin_looks64,maxmin,1.0,1.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,34,maxmin_looks128,maxmin,1.0,1.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,34,gain15,radar,1.0,1.0,1.0,0.06,1.0,12.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,37,base,baseline,0.7,0.0,0.0,0.05333333333333334,8.0,31.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;0;1;1
800.0,0.1,37,looks64,looks,0.8,0.0,0.0,0.056666666666666664,8.0,30.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;1;1;0;1;1
800.0,0.1,37,looks128,looks,0.9,0.0,1.0,0.07,7.0,27.0,4480.0,7.466666666666669,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;0;1;1
800.0,0.1,37,maxmin,maxmin,0.7,0.0,0.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;0;1;1
800.0,0.1,37,maxmin_looks64,maxmin,0.8,0.0,0.0,0.06,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;1;1;1;1;0;1;1;1;1
800.0,0.1,37,maxmin_looks128,maxmin,1.0,1.0,1.0,0.06,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,37,gain15,radar,1.0,1.0,1.0,0.06,0.0,11.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,36,base,baseline,0.5,0.0,1.0,0.05,8.0,47.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;1;0
800.0,0.1,36,looks64,looks,0.6,0.0,1.0,0.056666666666666664,8.0,43.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;1;1
800.0,0.1,36,looks128,looks,0.9,0.0,1.0,0.056666666666666664,8.0,38.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;0;1;1;1;1;1;1;1
800.0,0.1,36,maxmin,maxmin,0.5,0.0,1.0,0.05333333333333334,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;0;1;1;1;0
800.0,0.1,36,maxmin_looks64,maxmin,0.6,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;0;1;1;1;1;1;0
800.0,0.1,36,maxmin_looks128,maxmin,0.9,0.0,1.0,0.056666666666666664,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;1
800.0,0.1,36,gain15,radar,1.0,1.0,1.0,0.05,1.0,12.0,640.0,1.0666666666666667,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,31,base,baseline,0.5,0.0,1.0,0.056666666666666664,6.0,50.0,3840.0,6.400000000000001,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;1;0;0
800.0,0.1,31,looks64,looks,0.7,0.0,1.0,0.03666666666666667,6.0,40.0,3840.0,6.400000000000001,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;1;1;1;1;0
800.0,0.1,31,looks128,looks,0.9,0.0,1.0,0.03666666666666667,6.0,39.0,3840.0,6.400000000000001,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
800.0,0.1,31,maxmin,maxmin,0.5,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;0;0;1;1;0;0
800.0,0.1,31,maxmin_looks64,maxmin,0.8,0.0,1.0,0.07,8.0,60.0,5120.0,8.533333333333335,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;0;1;1;1;1;1;0
800.0,0.1,31,maxmin_looks128,maxmin,0.9,0.0,1.0,0.06666666666666667,8.0,60.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;0
800.0,0.1,31,gain15,radar,1.0,1.0,1.0,0.03666666666666667,0.0,12.0,0.0,0.0,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;1;1;1;1;1;1;1;1;1
800.0,0.1,40,base,baseline,0.6,0.0,0.0,0.04,8.0,40.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;1;1;1;0;1
800.0,0.1,40,looks64,looks,0.6,0.0,0.0,0.06666666666666667,7.0,26.0,4480.0,7.466666666666669,64,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;1;1;1;0;1
800.0,0.1,40,looks128,looks,0.6,0.0,0.0,0.07,8.0,22.0,5120.0,8.533333333333335,128,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,0;0;0;1;1;1;1;1;0;1
800.0,0.1,40,maxmin,maxmin,0.7,0.0,1.0,0.03,8.0,60.0,5120.0,8.533333333333335,16,0.8000000000000003,2.220446049250313e-16,12.000000000000004,0.0,1;0;0;1;1;1;1;1;0;1
