condition,trial,method,pd,pfa,reports,observations,active_targets,capture,bits,delay_ms,selector_seconds,objective_gain,extra_pd_evaluations,accepted_moves
no_deficit,12,balanced,1.0,0.06333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.4336285999743268,0.0,0,0
no_deficit,12,robust,1.0,0.08666666666666667,0,11,10,1.0,0.0,0.0,0.6766163000138476,0.0,0,0
no_deficit,13,v1,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.5227519000181928,0.0,0,0
no_deficit,13,joint,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.6028339000185952,0.0,568,0
no_deficit,13,balanced,1.0,0.03666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.4298791999462992,0.0,0,0
no_deficit,13,robust,1.0,0.05333333333333334,0,13,10,1.0,0.0,0.0,0.685499900020659,0.0,0,0
no_deficit,14,v1,0.9,0.05,2,25,10,1.0,1280.0,2.1333333333333333,1.1283250999404117,0.0,0,0
no_deficit,14,joint,0.9,0.04666666666666667,4,25,10,1.0,2560.0,4.266666666666667,1.3287280998192728,0.6509129021288356,847,2
no_deficit,14,balanced,1.0,0.05,8,60,10,1.0,5120.0,8.533333333333335,0.34627920005004853,0.0,0,0
no_deficit,14,robust,0.9,0.05,3,25,10,1.0,1920.0,3.2,1.2617404999909922,0.0,0,0
no_deficit,15,v1,1.0,0.03666666666666667,0,10,10,1.0,0.0,0.0,0.3933519000420347,0.0,0,0
no_deficit,15,joint,1.0,0.03666666666666667,0,10,10,1.0,0.0,0.0,0.49004429997876287,0.0,601,0
no_deficit,15,balanced,1.0,0.043333333333333335,8,60,10,1.0,5120.0,8.533333333333335,0.31035919999703765,0.0,0,0
no_deficit,15,robust,1.0,0.03666666666666667,1,11,10,1.0,640.0,1.0666666666666667,0.4452045999933034,0.0,0,0
no_deficit,16,v1,1.0,0.07333333333333333,0,11,10,1.0,0.0,0.0,0.5769896999699995,0.0,0,0
no_deficit,16,joint,1.0,0.07333333333333333,0,11,10,1.0,0.0,0.0,0.6730520999990404,0.0,660,0
no_deficit,16,balanced,1.0,0.06,8,60,10,1.0,5120.0,8.533333333333335,0.4718607999384403,0.0,0,0
no_deficit,16,robust,1.0,0.06333333333333334,1,13,10,1.0,640.0,1.0666666666666667,0.7997300999704748,0.0,0,0
no_deficit,17,v1,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.6150081999367103,0.0,0,0
no_deficit,17,joint,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.7015253000427037,0.0,600,0
no_deficit,17,balanced,1.0,0.05333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.5168809000169858,0.0,0,0
no_deficit,17,robust,1.0,0.03333333333333333,0,14,10,1.0,0.0,0.0,0.8561387999216095,0.0,0,0
no_deficit,18,v1,1.0,0.03333333333333333,2,17,10,1.0,1280.0,2.1333333333333333,0.9366387999616563,0.0,0,0
no_deficit,18,joint,1.0,0.03333333333333333,2,17,10,1.0,1280.0,2.1333333333333333,1.080132000031881,0.0,777,0
no_deficit,18,balanced,1.0,0.05,8,60,10,1.0,5120.0,8.533333333333335,0.3255877000046894,0.0,0,0
no_deficit,18,robust,1.0,0.043333333333333335,6,24,10,1.0,3840.0,6.400000000000001,1.6271050999639556,0.0,0,0
no_deficit,19,v1,1.0,0.043333333333333335,1,14,10,1.0,640.0,1.0666666666666667,0.6880883000558242,0.0,0,0
no_deficit,19,joint,1.0,0.043333333333333335,1,14,10,1.0,640.0,1.0666666666666667,0.8201238999608904,0.0,721,0
no_deficit,19,balanced,1.0,0.06333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.3940705000422895,0.0,0,0
no_deficit,19,robust,1.0,0.043333333333333335,4,17,10,1.0,2560.0,4.266666666666667,0.8998875999823213,0.0,0,0
no_deficit,20,v1,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.3591624000109732,0.0,0,0
no_deficit,20,joint,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.45361729990690947,0.0,614,0
no_deficit,20,balanced,1.0,0.06,8,60,10,1.0,5120.0,8.533333333333335,0.2934201000025496,0.0,0,0
no_deficit,20,robust,1.0,0.05,0,10,10,1.0,0.0,0.0,0.42716449999716133,0.0,0,0
no_deficit,21,v1,0.9,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.39097169996239245,0.0,0,0
no_deficit,21,joint,0.9,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.47823270002845675,0.0,598,0
no_deficit,21,balanced,1.0,0.043333333333333335,8,60,10,1.0,5120.0,8.533333333333335,0.27945699996780604,0.0,0,0
no_deficit,21,robust,1.0,0.04666666666666667,0,12,10,1.0,0.0,0.0,0.5309437999967486,0.0,0,0
no_deficit,22,v1,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.430989500018768,0.0,0,0
no_deficit,22,joint,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.5234440999338403,0.0,601,0
no_deficit,22,balanced,1.0,0.05333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.3852229000767693,0.0,0,0
no_deficit,22,robust,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.5404367999872193,0.0,0,0
no_deficit,23,v1,1.0,0.03666666666666667,1,12,10,1.0,640.0,1.0666666666666667,0.4916076000081375,0.0,0,0
no_deficit,23,joint,1.0,0.043333333333333335,0,12,10,1.0,0.0,0.0,0.6187446000985801,0.005333333333333634,691,1
no_deficit,23,balanced,1.0,0.03333333333333333,8,60,10,1.0,5120.0,8.533333333333335,0.3197199999121949,0.0,0,0
no_deficit,23,robust,1.0,0.043333333333333335,2,16,10,1.0,1280.0,2.1333333333333333,0.9442938000429422,0.0,0,0
no_deficit,24,v1,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.4911851999349892,0.0,0,0
no_deficit,24,joint,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.5822489999700338,0.0,578,0
no_deficit,24,balanced,1.0,0.06,8,60,10,1.0,5120.0,8.533333333333335,0.3432606999995187,0.0,0,0
no_deficit,24,robust,1.0,0.03,0,14,10,1.0,0.0,0.0,0.7137650999939069,0.0,0,0
no_deficit,25,v1,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.4658643000293523,0.0,0,0
no_deficit,25,joint,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.5606826998991892,0.0,668,0
no_deficit,25,balanced,1.0,0.06,8,60,10,1.0,5120.0,8.533333333333335,0.3085894000250846,0.0,0,0
no_deficit,25,robust,1.0,0.043333333333333335,2,14,10,1.0,1280.0,2.1333333333333333,0.6104627000167966,0.0,0,0
no_deficit,26,v1,1.0,0.04,4,16,10,1.0,2560.0,4.266666666666667,1.0219240000005811,0.0,0,0
no_deficit,26,joint,1.0,0.04,4,16,10,1.0,2560.0,4.266666666666667,1.130150799988769,0.0,630,0
no_deficit,26,balanced,1.0,0.06,8,60,10,1.0,5120.0,8.533333333333335,0.38801500003319234,0.0,0,0
no_deficit,26,robust,1.0,0.03666666666666667,4,23,10,1.0,2560.0,4.266666666666667,1.4819050999358296,0.0,0,0
no_deficit,27,v1,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.44214900000952184,0.0,0,0
no_deficit,27,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.5294912999961525,0.0,594,0
no_deficit,27,balanced,1.0,0.04,8,60,10,1.0,5120.0,8.533333333333335,0.31145709997508675,0.0,0,0
no_deficit,27,robust,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.4338488000212237,0.0,0,0
no_deficit,28,v1,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.5209556999616325,0.0,0,0
no_deficit,28,joint,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.6174834000412375,0.0,593,0
no_deficit,28,balanced,1.0,0.043333333333333335,8,60,10,1.0,5120.0,8.533333333333335,0.34350620000623167,0.0,0,0
no_deficit,28,robust,1.0,0.03666666666666667,1,14,10,1.0,640.0,1.0666666666666667,0.6807377999648452,0.0,0,0
no_deficit,29,v1,1.0,0.06333333333333334,1,10,10,1.0,640.0,1.0666666666666667,0.42863729991950095,0.0,0,0
no_deficit,29,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.5399365000193939,0.005333333333333634,636,1
no_deficit,29,balanced,1.0,0.013333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.3393226000480354,0.0,0,0
no_deficit,29,robust,1.0,0.05,1,12,10,1.0,640.0,1.0666666666666667,0.6284744999138638,0.0,0,0
no_deficit,30,v1,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.5173905999399722,0.0,0,0
no_deficit,30,joint,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.6012292000232264,0.0,620,0
no_deficit,30,balanced,1.0,0.03666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.3326620999723673,0.0,0,0
no_deficit,30,robust,1.0,0.04,2,13,10,1.0,1280.0,2.1333333333333333,0.8245990000432357,0.0,0,0
no_deficit,31,v1,1.0,0.05333333333333334,0,11,10,1.0,0.0,0.0,0.4717072000494227,0.0,0,0
no_deficit,31,joint,1.0,0.05333333333333334,0,11,10,1.0,0.0,0.0,0.555064000072889,0.0,578,0
no_deficit,31,balanced,1.0,0.03333333333333333,8,60,10,1.0,5120.0,8.533333333333335,0.3177475999109447,0.0,0,0
no_deficit,31,robust,1.0,0.06,1,16,10,1.0,640.0,1.0666666666666667,0.8065048001008108,0.0,0,0
no_deficit,32,v1,0.9,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.4229673999361694,0.0,0,0
no_deficit,32,joint,0.9,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.5121486999560148,0.0,564,0
no_deficit,32,balanced,1.0,0.03666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.27118149993475527,0.0,0,0
no_deficit,32,robust,0.9,0.043333333333333335,1,11,10,1.0,640.0,1.0666666666666667,0.5982778000179678,0.0,0,0
no_deficit,33,v1,0.9,0.04,0,10,10,1.0,0.0,0.0,0.4333426000084728,0.0,0,0
no_deficit,33,joint,0.9,0.04,0,10,10,1.0,0.0,0.0,0.5240240000421181,0.0,625,0
no_deficit,33,balanced,1.0,0.03333333333333333,8,60,10,1.0,5120.0,8.533333333333335,0.3300318999681622,0.0,0,0
no_deficit,33,robust,1.0,0.056666666666666664,0,11,10,1.0,0.0,0.0,0.5075122000416741,0.0,0,0
no_deficit,34,v1,0.9,0.03,6,20,10,1.0,3840.0,6.400000000000001,1.0142917999764904,0.0,0,0
no_deficit,34,joint,0.9,0.03333333333333333,7,20,10,1.0,4480.0,7.466666666666669,1.181715099955909,0.07851739381603995,725,2
no_deficit,34,balanced,0.9,0.03666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.44742030010093004,0.0,0,0
no_deficit,34,robust,0.9,0.04,6,20,10,1.0,3840.0,6.400000000000001,0.9968766999663785,0.0,0,0
no_deficit,35,v1,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.3540511999744922,0.0,0,0
no_deficit,35,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.4316099000861868,0.0,523,0
no_deficit,35,balanced,1.0,0.043333333333333335,8,60,10,1.0,5120.0,8.533333333333335,0.2351395000005141,0.0,0,0
no_deficit,35,robust,1.0,0.04666666666666667,1,10,10,1.0,640.0,1.0666666666666667,0.4127625999972224,0.0,0,0
no_deficit,36,v1,1.0,0.04,0,10,10,1.0,0.0,0.0,0.3921973999822512,0.0,0,0
no_deficit,36,joint,1.0,0.04,0,10,10,1.0,0.0,0.0,0.48122419987339526,0.0,597,0
no_deficit,36,balanced,1.0,0.07333333333333333,8,60,10,1.0,5120.0,8.533333333333335,0.28698149998672307,0.0,0,0
no_deficit,36,robust,1.0,0.03,0,10,10,1.0,0.0,0.0,0.4172633000416681,0.0,0,0
no_deficit,37,v1,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.37495500000659376,0.0,0,0
no_deficit,37,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.4598517999984324,0.0,595,0
no_deficit,37,balanced,1.0,0.02666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.26627359993290156,0.0,0,0
no_deficit,37,robust,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.41455169999971986,0.0,0,0
no_deficit,38,v1,1.0,0.056666666666666664,0,11,10,1.0,0.0,0.0,0.5287446000147611,0.0,0,0
no_deficit,38,joint,1.0,0.056666666666666664,0,11,10,1.0,0.0,0.0,0.6243236999725923,0.0,607,0
no_deficit,38,balanced,1.0,0.06666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.3701350000919774,0.0,0,0
no_deficit,38,robust,1.0,0.07,1,13,10,1.0,640.0,1.0666666666666667,0.649941400042735,0.0,0,0
no_deficit,39,v1,1.0,0.08333333333333333,1,10,10,1.0,640.0,1.0666666666666667,0.48907100001815706,0.0,0,0
no_deficit,39,joint,1.0,0.08333333333333333,0,10,10,1.0,0.0,0.0,0.601463400060311,0.005333333333333634,603,1
no_deficit,39,balanced,1.0,0.07,8,60,10,1.0,5120.0,8.533333333333335,0.3200046999845654,0.0,0,0
no_deficit,39,robust,1.0,0.05333333333333334,1,13,10,1.0,640.0,1.0666666666666667,0.693739700014703,0.0,0,0
no_deficit,40,v1,1.0,0.05333333333333334,0,12,10,1.0,0.0,0.0,0.6591275000246242,0.0,0,0
no_deficit,40,joint,1.0,0.05333333333333334,0,12,10,1.0,0.0,0.0,0.7781687000533566,0.0,684,0
no_deficit,40,balanced,1.0,0.04,8,60,10,1.0,5120.0,8.533333333333335,0.404625799972564,0.0,0,0
no_deficit,40,robust,1.0,0.05333333333333334,0,16,10,1.0,0.0,0.0,0.8368695999961346,0.0,0,0
no_deficit,41,v1,1.0,0.06333333333333334,0,10,10,1.0,0.0,0.0,0.46239060000516474,0.0,0,0
no_deficit,41,joint,1.0,0.06333333333333334,0,10,10,1.0,0.0,0.0,0.5475797000108287,0.0,540,0
no_deficit,41,balanced,1.0,0.06333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.37416139990091324,0.0,0,0
no_deficit,41,robust,1.0,0.06,0,11,10,1.0,0.0,0.0,0.5859771000687033,0.0,0,0
no_deficit,42,v1,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.6965081000234932,0.0,0,0
no_deficit,42,joint,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.7930612000636756,0.0,613,0
no_deficit,42,balanced,1.0,0.043333333333333335,8,60,10,1.0,5120.0,8.533333333333335,0.44274850003421307,0.0,0,0
no_deficit,42,robust,1.0,0.03333333333333333,1,13,10,1.0,640.0,1.0666666666666667,1.1566890999674797,0.0,0,0
no_deficit,43,v1,0.9,0.06,3,15,10,0.9333333333333333,1920.0,3.2,0.8041987000033259,0.0,0,0
no_deficit,43,joint,0.9,0.06,3,15,10,0.9333333333333333,1920.0,3.2,0.9035214999457821,0.0,614,0
no_deficit,43,balanced,1.0,0.05,8,60,10,0.9166666666666666,5120.0,8.533333333333335,0.4403236999642104,0.0,0,0
no_deficit,43,robust,0.9,0.06666666666666667,4,16,10,0.9375,2560.0,4.266666666666667,0.8667474000249058,0.0,0,0
no_deficit,44,v1,1.0,0.05,2,16,10,1.0,1280.0,2.1333333333333333,0.9693712999578565,0.0,0,0
no_deficit,44,joint,1.0,0.04666666666666667,1,16,10,1.0,640.0,1.0666666666666667,1.1201680998783559,0.005333333333332746,759,1
no_deficit,44,balanced,1.0,0.06666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.3849350999807939,0.0,0,0
no_deficit,44,robust,1.0,0.06,5,21,10,1.0,3200.0,5.333333333333334,1.2972889000084251,0.0,0,0
no_deficit,45,v1,1.0,0.04666666666666667,1,11,10,1.0,640.0,1.0666666666666667,0.49829800007864833,0.0,0,0
no_deficit,45,joint,1.0,0.04666666666666667,1,11,10,1.0,640.0,1.0666666666666667,0.5897781000239775,0.0,588,0
no_deficit,45,balanced,1.0,0.03666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.36143269995227456,0.0,0,0
no_deficit,45,robust,1.0,0.06666666666666667,1,16,10,1.0,640.0,1.0666666666666667,0.8044486000435427,0.0,0,0
no_deficit,46,v1,1.0,0.03666666666666667,1,16,10,1.0,640.0,1.0666666666666667,0.8356630000052974,0.0,0,0
no_deficit,46,joint,1.0,0.03666666666666667,1,16,10,1.0,640.0,1.0666666666666667,0.951749200001359,0.0,680,0
no_deficit,46,balanced,1.0,0.05333333333333334,8,60,10,0.9833333333333333,5120.0,8.533333333333335,0.40333229990210384,0.0,0,0
no_deficit,46,robust,1.0,0.03333333333333333,2,19,10,1.0,1280.0,2.1333333333333333,1.3756036000559106,0.0,0,0
no_deficit,47,v1,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.47656950005330145,0.0,0,0
no_deficit,47,joint,1.0,0.043333333333333335,0,10,10,1.0,0.0,0.0,0.5686976000433788,0.0,571,0
no_deficit,47,balanced,1.0,0.03,8,60,10,1.0,5120.0,8.533333333333335,0.37915849999990314,0.0,0,0
no_deficit,47,robust,1.0,0.03333333333333333,0,10,10,1.0,0.0,0.0,0.5571999999228865,0.0,0,0
no_deficit,48,v1,1.0,0.056666666666666664,0,10,10,1.0,0.0,0.0,0.3706308000255376,0.0,0,0
no_deficit,48,joint,1.0,0.056666666666666664,0,10,10,1.0,0.0,0.0,0.45597010012716055,0.0,582,0
no_deficit,48,balanced,1.0,0.03666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.2618495000060648,0.0,0,0
no_deficit,48,robust,1.0,0.07,0,10,10,1.0,0.0,0.0,0.4411967999767512,0.0,0,0
no_deficit,49,v1,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.3616341999731958,0.0,0,0
no_deficit,49,joint,1.0,0.05333333333333334,0,10,10,1.0,0.0,0.0,0.44964180001989007,0.0,549,0
no_deficit,49,balanced,1.0,0.03333333333333333,8,60,10,1.0,5120.0,8.533333333333335,0.2749696000246331,0.0,0,0
no_deficit,49,robust,1.0,0.03,0,10,10,1.0,0.0,0.0,0.4976586999837309,0.0,0,0
no_deficit,50,v1,1.0,0.03,1,12,10,1.0,640.0,1.0666666666666667,0.5890642999438569,0.0,0,0
no_deficit,50,joint,1.0,0.03,0,12,10,1.0,0.0,0.0,0.7264680999796838,0.005333333333333634,768,1
no_deficit,50,balanced,1.0,0.06333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.41579690005164593,0.0,0,0
no_deficit,50,robust,1.0,0.03,3,13,10,1.0,1920.0,3.2,0.7421769000357017,0.0,0,0
no_deficit,51,v1,1.0,0.05333333333333334,4,15,10,1.0,2560.0,4.266666666666667,0.8277003000257537,0.0,0,0
no_deficit,51,joint,1.0,0.05333333333333334,4,15,10,1.0,2560.0,4.266666666666667,0.9309125000145286,0.0,626,0
no_deficit,51,balanced,1.0,0.03666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.4799183999421075,0.0,0,0
no_deficit,51,robust,1.0,0.05333333333333334,4,15,10,1.0,2560.0,4.266666666666667,0.8405253000091761,0.0,0,0
no_deficit,52,v1,1.0,0.06,0,10,10,1.0,0.0,0.0,0.4121152999578044,0.0,0,0
no_deficit,52,joint,1.0,0.06,0,10,10,1.0,0.0,0.0,0.5085697998292744,0.0,620,0
no_deficit,52,balanced,1.0,0.07666666666666666,8,60,10,1.0,5120.0,8.533333333333335,0.30238240002654493,0.0,0,0
no_deficit,52,robust,1.0,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.45479340001475066,0.0,0,0
no_deficit,53,v1,1.0,0.056666666666666664,0,10,10,1.0,0.0,0.0,0.4892796000931412,0.0,0,0
no_deficit,53,joint,1.0,0.056666666666666664,0,10,10,1.0,0.0,0.0,0.5755655999528244,0.0,630,0
no_deficit,53,balanced,1.0,0.04,8,60,10,1.0,5120.0,8.533333333333335,0.37935810000635684,0.0,0,0
no_deficit,53,robust,1.0,0.07,0,10,10,1.0,0.0,0.0,0.5642928000306711,0.0,0,0
no_deficit,54,v1,1.0,0.06666666666666667,0,10,10,1.0,0.0,0.0,0.4406155999749899,0.0,0,0
no_deficit,54,joint,1.0,0.06666666666666667,0,10,10,1.0,0.0,0.0,0.5362444999627769,0.0,636,0
no_deficit,54,balanced,1.0,0.06666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.3516286000376567,0.0,0,0
no_deficit,54,robust,1.0,0.06666666666666667,0,10,10,1.0,0.0,0.0,0.42335249995812774,0.0,0,0
no_deficit,55,v1,1.0,0.07333333333333333,2,16,10,1.0,1280.0,2.1333333333333333,0.8492035999661312,0.0,0,0
no_deficit,55,joint,1.0,0.07333333333333333,2,16,10,1.0,1280.0,2.1333333333333333,0.946633700048551,0.0,671,0
no_deficit,55,balanced,1.0,0.056666666666666664,8,60,10,1.0,5120.0,8.533333333333335,0.3685830000322312,0.0,0,0
no_deficit,55,robust,1.0,0.06333333333333334,3,19,10,1.0,1920.0,3.2,1.1422146999975666,0.0,0,0
no_deficit,56,v1,1.0,0.02666666666666667,0,13,10,1.0,0.0,0.0,0.7695669999811798,0.0,0,0
no_deficit,56,joint,1.0,0.02666666666666667,0,13,10,1.0,0.0,0.0,0.857495800126344,0.0,620,0
no_deficit,56,balanced,1.0,0.043333333333333335,8,60,10,1.0,5120.0,8.533333333333335,0.449621899984777,0.0,0,0
no_deficit,56,robust,1.0,0.03666666666666667,1,15,10,1.0,640.0,1.0666666666666667,0.8872811999171972,0.0,0,0
no_deficit,57,v1,0.8,0.03666666666666667,0,13,10,1.0,0.0,0.0,0.6573262999299914,0.0,0,0
no_deficit,57,joint,0.8,0.03666666666666667,0,13,10,1.0,0.0,0.0,0.7681464999914169,0.0,750,0
no_deficit,57,balanced,0.9,0.03,8,60,10,1.0,5120.0,8.533333333333335,0.31325140001717955,0.0,0,0
no_deficit,57,robust,0.9,0.03666666666666667,3,18,10,1.0,1920.0,3.2,0.8187162999529392,0.0,0,0
no_deficit,58,v1,1.0,0.03666666666666667,0,14,10,1.0,0.0,0.0,0.7472758999792859,0.0,0,0
no_deficit,58,joint,1.0,0.03666666666666667,0,14,10,1.0,0.0,0.0,0.8609533000271767,0.0,741,0
no_deficit,58,balanced,1.0,0.05333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.448640099959448,0.0,0,0
no_deficit,58,robust,1.0,0.05,3,17,10,1.0,1920.0,3.2,0.9112299000844359,0.0,0,0
no_deficit,59,v1,1.0,0.06333333333333334,1,11,10,1.0,640.0,1.0666666666666667,0.507925600046292,0.0,0,0
no_deficit,59,joint,1.0,0.06333333333333334,1,11,10,1.0,640.0,1.0666666666666667,0.6026374000357464,0.0,690,0
no_deficit,59,balanced,1.0,0.04,8,60,10,1.0,5120.0,8.533333333333335,0.3937611998990178,0.0,0,0
no_deficit,59,robust,1.0,0.05,2,15,10,1.0,1280.0,2.1333333333333333,0.7695196000859141,0.0,0,0
no_deficit,60,v1,1.0,0.04666666666666667,3,15,10,1.0,1920.0,3.2,0.72026219998952,0.0,0,0
no_deficit,60,joint,1.0,0.04666666666666667,3,15,10,1.0,1920.0,3.2,0.8148288999218494,0.0,608,0
no_deficit,60,balanced,1.0,0.05333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.3881097000557929,0.0,0,0
no_deficit,60,robust,1.0,0.03666666666666667,3,15,10,1.0,1920.0,3.2,0.7278446999844164,0.0,0,0
no_deficit,61,v1,0.9,0.02666666666666667,3,18,10,1.0,1920.0,3.2,0.9548802999779582,0.0,0,0
no_deficit,61,joint,0.9,0.02666666666666667,1,18,10,1.0,640.0,1.0666666666666667,1.1552365999668837,0.010629869228329092,929,2
no_deficit,61,balanced,1.0,0.05,8,60,10,1.0,5120.0,8.533333333333335,0.4225180000066757,0.0,0,0
no_deficit,61,robust,0.9,0.043333333333333335,3,21,10,1.0,1920.0,3.2,1.0791744999587536,0.0,0,0
no_deficit,62,v1,0.9,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.5566344000399113,0.0,0,0
no_deficit,62,joint,0.9,0.04666666666666667,0,11,10,1.0,0.0,0.0,0.6467114000115544,0.0,630,0
no_deficit,62,balanced,1.0,0.03,8,60,10,1.0,5120.0,8.533333333333335,0.46192819997668266,0.0,0,0
no_deficit,62,robust,1.0,0.04,1,13,10,1.0,640.0,1.0666666666666667,0.6996502999681979,0.0,0,0
no_deficit,63,v1,1.0,0.04,2,19,10,1.0,1280.0,2.1333333333333333,1.0243389999959618,0.0,0,0
no_deficit,63,joint,1.0,0.04,2,19,10,1.0,1280.0,2.1333333333333333,1.1700609000399709,0.0,943,0
no_deficit,63,balanced,1.0,0.03666666666666667,8,60,10,1.0,5120.0,8.533333333333335,0.3243032000027597,0.0,0,0
no_deficit,63,robust,1.0,0.04,5,24,10,1.0,3200.0,5.333333333333334,1.553099500015378,0.0,0,0
no_deficit,64,v1,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.4140108999563381,0.0,0,0
no_deficit,64,joint,1.0,0.04666666666666667,0,10,10,1.0,0.0,0.0,0.4932463000295684,0.0,584,0
no_deficit,64,balanced,1.0,0.06333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.29756580002140254,0.0,0,0
no_deficit,64,robust,1.0,0.043333333333333335,0,12,10,1.0,0.0,0.0,0.5891222000354901,0.0,0,0
no_deficit,65,v1,1.0,0.043333333333333335,1,13,10,1.0,640.0,1.0666666666666667,0.670538300066255,0.0,0,0
no_deficit,65,joint,1.0,0.04666666666666667,0,13,10,1.0,0.0,0.0,0.7883259999798611,0.005333333333333634,706,1
no_deficit,65,balanced,1.0,0.07,8,60,10,1.0,5120.0,8.533333333333335,0.3219878999516368,0.0,0,0
no_deficit,65,robust,1.0,0.05,3,17,10,1.0,1920.0,3.2,0.9523606000002474,0.0,0,0
no_deficit,66,v1,1.0,0.06333333333333334,2,14,10,1.0,1280.0,2.1333333333333333,0.7004052000120282,0.0,0,0
no_deficit,66,joint,1.0,0.06333333333333334,2,14,10,1.0,1280.0,2.1333333333333333,0.8069385000271723,0.0,680,0
no_deficit,66,balanced,1.0,0.06333333333333334,8,60,10,1.0,5120.0,8.533333333333335,0.42556759994477034,0.0,0,0
no_deficit,66,robust,1.0,0.05,3,15,10,1.0,1920.0,3.2,0.6907254999969155,0.0,0,0
no_deficit,67,v1,1.0,0.04,0,10,10,1.0,0.0,0.0,0.5204738999018446,0.0,0,0
no_deficit,67,joint,1.0,0.04,0,10,10,1.0,0.0,0.0,0.5990797998383641,0.0,554,0
no_deficit,67,balanced,1.0,0.05,8,60,10,1.0,5120.0,8.533333333333335,0.474538000067696,0.0,0,0
no_deficit,67,robust,1.0,0.043333333333333335,0,11,10,1.0,0.0,0.0,0.6344377000350505,0.0,0,0
no_deficit,68,v1,1.0,0.02666666666666667,0,10,10,1.0,0.0,0.0,0.43522420001681894,0.0,0,0
no_deficit,68,joint,1.0,0.02666666666666667,0,10,10,1.0,0.0,0.0,0.5157343000173569,0.0,541,0
no_deficit,68,balanced,1.0,0.016666666666666666,8,60,10,1.0,5120.0,8.533333333333335,0.34787920000962913,0.0,0,0
no_deficit,68,robust,1.0,0.02666666666666667,0,12,10,1.0,0.0,0.0,0.5724825999932364,0.0,0,0
no_deficit,69,v1,1.0,0.05333333333333334,3,19,10,1.0,1920.0,3.2,0.9744440999347717,0.0,0,0
no_deficit,69,joint,1.0,0.05333333333333334,2,20,10,1.0,1280.0,2.1333333333333333,1.1294272999512032,0.005333333333333634,824,2
